d1,d2,d3
0.007627069170438178,0.04766337376151065,-0.08836195866621986
0.08839055215359112,0.09248365660012486,0.07394789413526151
-6.430820524776457e-05,-0.11710773372026406,0.013472741365618187
-0.0002464696844648408,-0.06167703705486184,-0.05753881812372695
-0.049935044646137565,0.014001899094680914,0.002442859337596461
-0.0910441579804538,0.016032433853735404,-0.04651421331306322
0.053829852783548446,-0.0026860721272743944,-0.05766143092615671
0.023624906610365242,0.02362482627883214,-0.024775135667665267
-0.07232095087288425,-0.08598862916845368,0.12577730773852347
0.023863853745754404,-0.003972489051468418,-0.0026737794815984146
-0.000475771437674228,0.0012783919270219922,0.0006794370053427702
-0.0073273800466778305,-0.028425571276121768,0.014388337409440214
0.06186550407183099,0.04217681651871774,0.1101597796484721
0.2738969025476441,0.01090544822662432,-0.0468092089282082
0.012113372803262914,0.018551320484483526,0.0012092106064073079
-0.04687057248873761,0.13542852537577094,-0.06352566507527463
0.04029648260502419,-0.020474840680456168,0.0034810796361801986
-0.033111221577307476,-0.08158139589326434,-0.12708988491175058
-0.04917050633145016,-0.0008138349055899297,0.12832171104775125
-0.18211086546234795,-0.115406530672706,-0.1252460941631768
0.06569412604013478,-0.015241189555603303,0.00015637044280570041
0.051371364059055374,0.027254649832713945,0.026813316107200134
0.006846701678296277,-0.0030254570947589286,0.010671415506654725
-0.1407249415878747,-0.031167253870558215,0.02217566469835494
0.007781084489908228,0.004969817432956266,-0.0027400651507336364
-0.01645798623756524,-0.05863239532355701,-0.14236175889576067
0.03766230138375418,-0.010137988974907612,0.017817993930297944
-0.16404787229038614,0.15843136171112318,-0.143518692086062
-0.1615761628569164,-0.12146329017465285,0.10978147113336431
0.03215508207471947,-0.05758863589682468,0.03834252140037339
0.05772741160560671,-0.0347123203091355,0.007520177968849341
0.0025907832212675227,-0.04343650499556732,0.08155521014507393
0.03448150915367086,0.09825010384748585,-0.058786786557736774
-0.0940219266472467,-0.07059564983487546,-0.08103071472598808
0.01195049795839137,0.002768522321410013,-0.0003326514493350311
-0.25300888995534127,0.10669958802071118,-0.026980120771044565
-0.0001241428494537602,0.02693170693004137,-0.005996469050676389
-0.030249182948461503,0.0023872439258632626,-0.015569091028452425
0.009657568367497323,-0.005433724602670414,0.0021670511874859696
0.04208673256767242,-0.06879581585128104,0.12094863680674256
-0.006374120143419833,0.005569681312836953,-0.011206338091928818
-0.020896670650970606,0.027417352701636255,0.014391027235381548
-0.009273823273930946,-0.0796178393276277,-0.08774503675910932
-0.0008083240844908457,0.04950650188829651,0.030239680276553698
-0.09871983024020413,-0.024911501347772518,-0.08952861067996651
-0.0030374758326674046,-0.0011466322170302192,-0.0015533280258809988
-0.061674627545809664,0.20296027661348662,0.22663010708136916
0.035363903382571615,-0.0194617644113907,-0.05454382287934716
-0.000707560415160278,-3.0791977725106976e-05,0.00352196682556447
-0.012148642107741157,0.016380601028904502,-0.020652316498725443
0.012963031281727235,0.008946461979942798,-0.02450697762364658
0.00492668158242088,0.004062241423740783,-0.002481620416685478
-0.017187676847857845,-0.021186377322010667,0.002024501504340521
0.0620913663642453,-0.0033838023473962034,0.08409116094277169
-0.006565990492594551,-0.01766713085938717,-0.014526519000415412
-0.023598862065205756,0.038890375313629225,-0.0050835086876253885
0.0037536647132414584,0.0007575929478546732,0.009111944734683164
0.08640717980528866,0.006194766492886816,0.005345454871448202
0.03666825576697586,-0.056182324883720464,-0.034445048445937314
0.15393106575524493,-0.05109935120559104,-0.22194451211344887
0.19241091088109602,0.03804443866283269,0.012758044386390726
-0.015396053034754442,-0.03746008774633233,-0.024492232612638307
-0.09565505069234438,-0.008362499508679525,-0.02372680544085685
-0.12834123420427465,0.010835388045931465,-0.02591966772345746
-0.002914603998234912,-0.0011248823780464093,-0.006363678803704039
0.009851844459664414,-0.016965887516642485,0.05471542966429954
-0.01839065414541661,0.13407574701838568,0.08210330089463957
-0.0024365275890168387,-0.04509762224912348,0.06851981850673926
0.002833828032266895,0.023373043282301515,0.00688068492361614
-0.06308874173086292,0.0645247010928678,0.013098450046577073
0.025208870612123475,-0.1301586742843052,0.1317148121544632
-0.017202626504292544,0.0021163114731406756,0.01274988874821341
0.023267060935707923,-0.1112584338499369,0.08034178058396538
-0.1434483516304388,0.09195087560568906,-0.03937013667325489
0.06277458805365467,-0.040438894538105626,-0.03507931364672411
-0.013583856909457804,-0.008864799130241956,0.014545684325303756
0.03443119908740484,0.06770645265316103,-0.18930030194697722
-0.042646240257823896,0.05542343397642673,0.05009423935479629
0.06410434362489707,-0.019843089857361797,0.16525560903886138
0.0231587917444514,-0.015922536472733364,0.0172587005599503
-0.05403201429475869,-0.014225239364749538,-0.03780005514274477
-0.019514719810837116,-0.07118861987271832,0.020956910981823982
0.01917791866817799,0.0008935459603146388,0.01470920260018994
0.03203772359425212,-0.04997198926258663,-0.014073042967421288
0.09030037957228422,-0.10784485410119142,0.028695681381276865
-0.057918077748746306,-0.022709434365945278,-0.046459209204136674
-0.0932460452370621,0.0737864464427922,-0.01592243337807202
-0.0071447705587453555,0.016065069746451933,-0.0027935077401897383
-0.005452627306052069,0.012558836468844464,-0.0009960653655196512
0.0070189574747100145,0.037298134948000425,-0.009880745352400157
0.06859821344694554,-0.04154381907993471,-0.07114879515743189
0.006836910788067179,-0.047484103667723467,-0.016408442008612172
0.00021864480800351803,-0.003396457148908812,0.0124331977305466
0.041467515056804585,-0.001050978629478455,-0.013322605970503507
-0.005253563800485673,0.07586157751388344,-0.09355878734960914
0.0036278893795640946,-0.007244085102404143,-0.00555720071866246
0.07408728090864791,-0.02091848073688039,-0.05563409707828523
0.0059296866118391444,-0.06732493061320127,-0.0071815574105401035
-0.002629962652509447,-0.01720366454905884,-0.003278247452768647
0.027196825317800558,-0.016728594154381368,-0.01277476907068861
-8.464106664507245e-05,7.914380771879122e-05,-0.00011669287729373336
0.008196589729488538,-0.015154438780422774,0.023518838624935364
0.015302373868636584,-0.029853067196655824,-0.003676005871185732
-0.028848381407878054,-0.08891004293884279,0.1108650729890787
0.000983170242023795,0.002063926647650025,0.006485143830872546
0.10594372983217008,0.015799885624379943,-0.06609092884634502
0.06452166512920453,0.0697239107555218,-0.09783513382239513
0.06577330330603298,0.2004907337958133,0.039302048220177146
0.0937875719371498,0.028625467154933394,-0.08192491940731747
0.005485837096629202,0.003294511655524323,0.0005361758286244056
-0.00085743684943646,0.004885041162287393,-0.0009111503794070518
0.05790885543475733,-0.1066024081466782,0.007518839046390596
-0.11413340098341437,-0.07545547961748113,0.021973557724699406
-0.058447694294522054,-0.008995370236261593,0.06599375021474027
-0.029945771640844367,0.10705648159657503,0.048078646017929536
0.03327176961467564,0.005816581333149781,0.020732679629930903
-0.0008284225591868573,-0.0021141573200711946,0.0015755228411194243
0.013151752235741344,0.002672241089676158,-0.015677870780716793
0.020268201563482257,0.04810707996020693,-0.04354597556711067
0.08180704279893067,-0.0063305376196564275,0.08474540571006456
-0.05557305680657526,-0.04396294273175345,-0.060747847925530875
0.015664582269047045,0.03264353232605235,0.046550474056452074
-0.03956888879433569,-0.02181825549735316,0.06787240356994369
-0.08278583192585853,-0.028098723744146386,-0.0780815006924956
0.01671867816340003,-0.017149172738721557,-0.040900542935662636
0.008969196662729861,-0.10535049948587846,-0.0002419739026297305
0.03655816125123731,-0.10467749800176486,0.01316564289229477
-0.1103695455245265,0.018316505815934244,-0.01655317800897018
0.0240787746977,0.013624078684724763,0.013367238273910786
-0.05400512933895254,-0.0475047007103564,0.04246595824532157
-0.10755667973345123,-0.05572614118040856,-0.11827671103988169
0.16416256264581888,0.05981654817494722,0.08740273774820143
0.11118594264652011,-0.06872337823046273,-0.04584497717869046
0.029903693235404073,0.09377417528209867,0.08851281988841787
0.00023392111408558855,0.010376235092235233,-0.03412917057026403
0.05717260024571067,-0.08708862106212893,0.05274038423924826
0.021201887196961883,-0.005800692373982376,-0.0037190175649772996
0.0023714289582834024,0.04312355903333578,-0.019397569525016287
-0.008824445524374532,0.009270750531622322,0.0044536685573643
-0.14796280338066276,-0.14932909403878328,-0.04076557961316406
-0.08548216979542995,0.01619470706837221,0.039383030728140866
0.10194178008719193,-0.1702646380568434,0.015609232379713803
-0.007029237455331215,0.03314519226185973,-0.030263341882445574
0.016457477244171046,0.0845062158134729,-0.010738088484513193
-0.022861833295285693,0.09975542714965639,-0.01991201221934468
-0.11479197970438458,-0.050396640149912963,0.09112716895349653
-0.010343134808345677,0.001096780256628678,-0.003862625766244011
-0.029588976388480213,-0.09103399627958289,-0.009554571905712513
-0.00012697260299102066,0.0006637813964315978,-0.00019037181262801167
-0.0016486245625019161,-0.008073635924761586,0.07502162764271603
0.00546337743902523,0.006047175698725543,-0.01692508439771486
0.10045209605915226,-0.07968803559772245,-0.09275012325395492
-0.0019853617130585347,-0.01008890570132968,-0.0031539091800484613
-0.1359884906453221,0.012934490207688245,0.06579643014377082
0.0008656374444715591,-0.02229343296256783,0.011343164365662455
0.03236694031022231,-0.053147967389615816,0.028059645420879353
-0.009505850352760787,-0.008273399235656304,0.005023500351407839
0.0441800335443057,-0.09288513443141465,-0.043823524040930616
-0.04532732210976061,-0.08193404972743042,-0.16552843046772925
0.03127908822410356,0.004105031238994295,-0.031171417247464552
0.040435200540425306,0.03904506846003135,-0.03716631795641657
-0.001051179960764808,-0.040209649665116254,0.017647215265494075
-0.04645333060289485,0.038474775533855865,-0.05800197265366034
0.0008726057607736032,0.0012736029180208117,0.00012081608607026698
-7.763402299092113e-05,-8.323191494389421e-05,-0.0001445730744176255
0.009302737288173116,-0.0045223501814152176,-0.005462170808614487
-0.02754743644109307,0.029941061770735914,-0.017107665511463796
0.013196178253815178,-0.012915388136399872,0.00015531276683100704
-0.009646715077411029,0.005049480434735881,0.027866754270633495
0.02820848035838881,-0.05350056075900304,0.20983738235706106
-0.05801899973538944,0.015553664403524615,0.07177879356051338
-0.010716336098909412,0.01438783571363654,-0.0041019265110713325
-0.14620353949953108,-0.0119531285546216,-0.03665235976415421
-0.008084277994633942,0.12086504067954726,-0.02749690442633416
0.0335901453534932,0.015478660062729865,0.05068865136274279
-0.12847774482544627,-0.01763912118924536,0.008387464451001999
0.022810177880836224,0.09210895977232517,-0.09714326071343979
0.023215553148103786,-0.048946461811884924,-0.00780603869706059
-0.12773996604122737,0.08148199557664497,-0.07867288800999345
0.029955302646153495,0.034045171786939936,-0.032507805261439135
0.03147922033721302,0.0057744254094152184,0.030840923783994768
-0.04575072562158759,0.006320414314339377,0.04193258777132296
0.07848664081372442,0.04854200901824729,-0.07368603223998749
0.051857445592165645,-0.024797257253260957,-0.08697372911544324
0.035641115688296594,-0.05346625358071557,-0.06587327270738189
-0.03066572862843217,-0.014344802372208122,-0.03825934341258704
0.06271964252792252,-0.04842843087069369,0.03485842204940176
0.0162405874690961,-0.011855490924752394,-0.0878706782412544
0.0002714838279527465,0.0017112409305271778,0.002269593238783574
0.005445684110250914,-0.0077087801336164306,0.009744304753053497
0.015329937255730898,0.03281198354525386,0.0663203645774874
-0.013120550218161272,0.15068312457560015,0.027643752303169285
-0.02319079602492244,-0.006081147362112206,0.028518130229825887
0.07979874268013604,0.03811058635631863,0.01462250893124995
-0.14396839416376989,0.12234522673880707,-0.03074938337859495
-0.01982954593453359,-0.0054014268974149115,0.043794831183475214
-0.007616184214523805,0.10909533831003762,0.006391798986161427
0.0001928648809112784,0.0005457377293884581,-0.0003645344560509657
0.002106636370636264,0.003174741677713106,0.003289164291208363
-0.02004531930775548,-0.033973661404937155,0.04126180389710137
0.01674204852300616,-0.07297787487792876,-0.03504345784942887
0.022878659961720355,-0.11910560023422014,0.03540489425914363
0.03831761127414836,-0.015111253431138477,-0.019667579867953925
-0.04008367168167749,0.0014116132120850391,-0.02005026649638705
0.11782967301934448,-0.09135040660268526,-0.04389492388557399
0.00309421195880008,0.0031446811029276355,0.01756980999767398
0.00104019853037396,-0.0017198250825568833,-0.003358573512652163
-0.06415185051719992,-0.01664682203207384,-0.004063770052184791
0.024273003286189882,0.016436632624090446,0.0069735336539601634
-0.01603067922855861,0.02170151211292975,-0.04403995221358507
-0.031298833612449665,0.007610084348148264,-0.03172970134768716
-0.006592734172026178,0.07369822452077589,0.018851159913502915
-0.009062946311743961,0.018867950126795693,0.0036742689205372194
0.002423604887026886,-0.015163328624743221,0.012986482048400737
-0.04509550339227244,0.10707224526679306,0.09574170909841326
0.008775545858720037,-0.006581266916833286,-0.002059649783855987
-0.0007077440026376439,-0.019991817015282028,0.06245588261198847
-0.005573925293660275,-0.008534280351401415,-0.0005688333778307447
-0.00010007216102969819,0.016511240467650932,-0.026916112792580917
-0.018434962953152424,-0.023512246642054365,-0.05297004118320134
0.04542490858036884,0.005043048806896041,0.017311849862703226
-0.07740489567902697,-0.05770758413200521,0.0717306078073179
0.005595472449094738,0.009498539315708054,-0.02146269339653383
-0.1479360111548952,0.062431605756362585,-0.041035129871552944
0.03763158536591898,-0.03512469296211796,-0.05533098555148105
-0.049106954943138284,-0.012246892275587465,0.019696134416738873
-0.01886107033833472,0.05338055304537913,-0.02894204788468255
-0.08483111571993729,-0.06608594215651821,-0.03059472204729848
0.07197170683335498,0.02311018984522244,-0.06250188330059196
0.01262568005074535,0.020761471550127638,-0.0035254453354734744
0.0014779104698372687,-0.0035259697336671677,0.004820824554290766
-0.045125877278134684,-0.06916974975978432,0.05092872186537684
0.01676164754223657,0.009407589663297048,-0.005608892747759498
-0.0010209676412950683,0.041592552665520026,0.05335288598127302
-0.009127255420005814,0.023473746137775343,-0.08336791291773396
-0.016540772721410097,-0.09313234218907164,0.02177700266705786
0.0517007198645684,-0.03945501189560441,-0.13020048282686114
-0.16023387079838444,-0.15884997422679695,-0.05228934978679178
0.0328256235853422,0.06367862836774583,0.0038271186314752536
-0.0010490009757105612,-0.025408139684409217,0.004400303573430935
-0.02059446883110126,0.055689165214538754,-0.10741668589300575
-0.011117168591060933,0.07886313205898283,0.0010920724132103756
0.09426318284815631,0.017023600757027895,-0.020583230600248102
-0.036613290575358504,-0.011835949876496242,0.028839215604623984
0.11772600484575399,0.019849352906557226,0.04522811409937192
0.15767689858186482,0.046724260670498945,0.038028677507289804
-0.0039409036766925335,0.019254198364992474,-0.009143803476811442
0.0031905017820285154,0.011907264120062438,0.004971587010535441
-0.007790610582728969,0.013606837381897134,-0.011968168936295457
-0.004020964366090102,-0.0015468510555276605,0.004039329146288477
0.0014411617712495476,0.0004468024937152104,0.05579037849079186
0.010444545990177273,0.011710052583114177,-0.011126375930169644
